timestamp_s,ax,ay,az,gx,gy,gz,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,speed_mps,speed_kmh,heading_deg
24.28333333333333,-0.0830144179371955,0.3003000918712359,9.800106222724173,0.000702682541782397,-0.003252373538089779,0.005478547089049451,0.0,289.4600000000001,0.009051510004254108,0.0,15.0,-0.0208036526351693,15.0,54.00000000000001,0.0
24.3,-0.028878470006343915,-0.22415401193577328,9.9840033918728,0.004674673844893083,-0.0019166633136102934,-0.0034493502994566525,0.0,289.71000000000004,0.008073818003634102,0.0,14.999999999999998,-0.019979411730254554,14.999999999999998,54.0,0.0
24.316666666666666,0.14250018601212147,0.03845784959669026,10.115057091233703,-0.0022566411935091004,0.005935788319372145,-0.008181621064239104,0.0,289.9599999999999,0.008032009759539972,0.0,14.999999999999998,-0.019964797389403533,14.999999999999998,54.00000000000001,0.0
24.333333333333332,-0.23272724982903834,0.20720324231313067,9.883258782599023,0.006400863038517069,0.0013923647881333627,0.0015510545304699044,0.0,290.21000000000004,0.008051585325943356,0.0,15.0,-0.019800138712202375,15.0,54.00000000000001,0.0
24.35,-0.32047429328340465,-0.00925438604748087,9.738613769182844,-0.00789207502322974,0.00022568750342444755,-0.002093309783347313,0.0,290.4600000000001,0.0070734730309828745,0.0,15.0,-0.018984377883931706,15.0,54.0,0.0
24.366666666666667,0.1772942759748445,0.22578361035829603,9.615978011471627,-0.00050751725373554,0.007866537511526713,0.00031200600169274803,0.0,290.7099999999999,0.007022333715594252,0.0,14.999999999999998,-0.019100311469682937,14.999999999999998,54.0,0.0
24.383333333333333,-0.09807428734101022,-0.0032933339868676964,9.755631657028845,0.0076743923865937105,-0.002582032329440793,0.0003543754425428254,0.0,290.96000000000004,0.00698849179053224,0.0,14.999999999999998,-0.01790906787854291,14.999999999999998,54.0,0.0
24.4,-0.04503339284509242,0.1837668102841981,9.9727300196635,0.006834302972808958,-0.008058489163831293,0.005992543440913444,0.0,291.21000000000004,0.007052707564641282,0.0,14.999999999999998,-0.017991000303225528,14.999999999999998,54.00000000000001,0.0
24.416666666666668,-0.18243369548563693,-0.041186793437081905,9.72068338849967,0.0006906380825541543,0.0001246059259799563,0.001332758061306775,0.0,291.46,0.005906824594664562,0.0,15.0,-0.017421068930492077,15.0,54.0,0.0
24.433333333333334,-0.2946808152612719,-0.2499374061794951,9.383303898881824,-0.0034362016734802436,0.000509126911788116,-0.009489846042539942,0.0,291.71,0.005979913884274558,0.0,14.999999999999998,-0.017012013519061377,14.999999999999998,54.0,0.0
24.45,0.24883881308359537,0.01677524028666194,9.666591594448622,-0.008515657291054088,-0.0003023028886197509,0.002836228563142664,0.0,291.96000000000004,0.006053250168762488,0.0,15.0,-0.017051402580775584,15.0,54.0,0.0
24.466666666666665,-0.2992805111177419,0.24078481955591388,9.883566159178784,0.0026254895568809506,0.00943945874476575,-0.0005036886826937783,0.0,292.2099999999999,0.004908881969528131,0.0,15.0,-0.01590637544656761,15.0,54.0,0.0
24.483333333333334,-0.14689099313466128,0.16400374497939346,9.376886463634891,0.004040195138649247,-0.005883395509100702,0.002071049727161228,0.0,292.46000000000004,0.004992300439135331,0.0,15.000000000000002,-0.015979810987688074,15.000000000000002,54.0,0.0
24.5,-0.11225737966511175,0.02920452217255163,9.113021599563242,0.002080625750314984,0.005289940524810458,0.0013998468447064495,0.0,292.7100000000001,0.005004170251369376,0.0,15.000000000000002,-0.016053531215303212,15.000000000000002,54.0,0.0
24.516666666666666,0.02860953359075899,0.19829500534537028,9.868051473477086,0.007392985329215752,-0.005272811951735133,-0.0017725947542207784,0.0,292.9599999999999,0.005106407244702673,0.0,15.0,-0.014916700347107697,15.0,54.00000000000001,0.0
24.53333333333333,-0.006301177465548093,-0.0028845070617282242,9.143766799849114,0.003150894624624956,-0.001767508692597546,-0.007268759014852728,0.0,293.2100000000001,0.0039059015150799555,0.0,15.0,-0.0150432758392156,15.0,54.00000000000001,0.0
24.55,0.16865046445082393,-0.2248091931859182,9.328872421689717,0.0020058640625865492,-0.00153690707388462,-0.0025592441302998334,0.0,293.46000000000004,0.004005487839813706,0.0,14.999999999999998,-0.014072997539753003,14.999999999999998,54.0,0.0
24.566666666666666,-0.4751298863866254,0.10885000672541398,9.806270162004594,0.001326114683686631,0.004962534311336756,-0.0013569666688568105,0.0,293.71,0.004009383976878199,0.0,14.999999999999998,-0.013995906580754943,14.999999999999998,54.00000000000001,0.0
24.583333333333332,0.1361064411761829,-0.12207545449425969,10.393334923387,0.001881385522745182,-0.007264615123925768,0.012179374432993054,0.0,293.96000000000004,0.004049891531849635,0.0,15.0,-0.013802444383176864,15.0,54.00000000000001,0.0
24.6,0.04087011729786748,-0.0906128555775511,9.87255699714835,0.012254832937466856,0.0022217409684473534,-0.0008969365082047869,0.0,294.21000000000015,0.0030736337234979535,0.0,15.0,-0.012984250003398165,15.0,54.0,0.0
24.616666666666667,-0.15805386745510042,-0.10383949308615222,9.7090520351709,-0.005367902245219063,-0.009134068715380082,0.003777034487461151,0.0,294.46000000000004,0.0030242601621507637,0.0,14.999999999999998,-0.013100268519659772,14.999999999999998,54.0,0.0
24.633333333333333,-0.12768067480960582,0.08692134977517688,9.997554197606455,-0.009789694203109987,0.010161774711183116,-0.002148043435575526,0.0,294.71000000000004,0.003000851648003889,0.0,14.999999999999998,-0.01190906481489627,14.999999999999998,54.0,0.0
24.65,-0.271039688103337,0.24946543130689758,9.655189042897907,0.0032101292115798387,-0.001511594080426244,0.00815088606839607,0.0,294.96000000000004,0.0030036963475435783,0.0,14.999999999999998,-0.011991000000008044,14.999999999999998,54.00000000000001,0.0
24.666666666666668,0.36762824611019584,-0.22736104568042673,9.947895600149083,-0.0022601272934237005,-6.096141357633887e-05,-0.005364793734932164,0.0,295.21000000000004,0.003106258625965808,0.0,15.0,-0.01142105555591084,15.0,54.0,0.0
24.683333333333334,-0.18772235680517546,0.3204376283818435,9.270109568781022,0.008171939751121769,0.009610693115551946,-0.0081815037429765,0.0,295.46,0.001905959757779921,0.0,14.999999999999998,-0.011011925928253424,14.999999999999998,54.0,0.0
24.7,-0.24618623047241459,0.031890089380430725,9.787792644753122,0.003065527879152187,0.002187453259347951,-0.011351637009323469,0.0,295.71000000000004,0.0020052106549533254,0.0,15.0,-0.011051749990768543,15.0,54.0,0.0
24.716666666666665,0.3349069725570881,0.05416376208632773,9.856388238340765,-0.0020941325007772416,0.00011208621804528954,-0.004311813358767212,0.0,295.96,0.002001605749684468,0.0,15.0,-0.009916101593404501,15.0,54.0,0.0
24.733333333333334,-0.15780734636480068,-0.11681001674724587,9.146882404961513,0.0033444195757928114,0.006912519258511729,0.007926801128501646,0.0,296.21,0.001999172608257252,0.0,15.000000000000002,-0.010043229796290038,15.000000000000002,54.0,0.0
24.75,0.22054455007374824,-0.28796524276770913,9.375842855796959,-0.001100523717558306,0.006631644312511663,-0.006739791318481072,0.0,296.46000000000004,0.0020037894662533855,0.0,15.000000000000002,-0.009073006683616372,15.000000000000002,54.0,0.0
24.766666666666666,0.1812079374259884,0.11722436926699142,10.257021189320673,-0.0033177776989143817,0.0006898773253218209,0.0016410840014061047,0.0,296.71,0.002106289713590596,0.0,15.0,-0.008996094522889578,15.0,54.00000000000001,0.0
24.78333333333333,-0.4246028380350055,0.026352789211873135,9.805062427987789,0.0023187951521244383,-0.0015679481299469764,-0.001341130700228438,0.0,296.96000000000004,0.0009059607528586871,0.0,15.0,-0.008803664520703948,15.0,54.00000000000001,0.0
24.8,0.031668577102439775,0.10234917447187653,9.585925758215255,0.0014082236342963662,-0.006910135517505744,0.00012569159021992538,0.0,297.21000000000004,0.0010052157775992882,0.0,14.999999999999998,-0.00797941107103718,14.999999999999998,54.0,0.0
24.816666666666666,0.10090629027457403,-0.10341481882705181,9.676205600935578,0.003682027254590641,-0.0017097060468393344,0.004520808932561149,0.0,297.4599999999999,0.001001752721865681,0.0,14.999999999999998,-0.00796479716787862,14.999999999999998,54.00000000000001,0.0
24.833333333333332,-0.3715151533940981,0.08029681251799534,9.695819580026455,-0.0007301260094924872,-0.0022959276219546923,-0.002893796014289952,0.0,297.71000000000004,0.0010001312109256945,0.0,15.0,-0.007800138695618747,15.0,54.00000000000001,0.0
24.85,0.029404127722505016,0.11272782507978542,10.039083496324192,-0.0022070275122184372,-0.005538509638904549,-0.0046539300000111835,0.0,297.96000000000015,0.000999987551853443,0.0,15.0,-0.006984377885505018,15.0,54.0,0.0
24.866666666666667,-0.12182317396368307,-0.19513817923853619,10.409052048128256,-0.008300602772942728,0.0037853235499159094,0.004396991046032541,0.0,298.21,0.0009998507667683006,0.0,14.999999999999998,-0.007100311488544556,14.999999999999998,54.0,0.0
24.883333333333333,0.04288623234343073,-0.2230442744371782,9.611194795781515,-0.007128819465082839,0.006059161980768319,0.0021865461575114376,0.0,298.46,0.0009990425369387041,0.0,14.999999999999998,-0.005909067999556887,14.999999999999998,54.0,0.0
24.9,0.4632688517418784,0.07351556774150293,9.272661503089326,-0.0012955847888309964,-0.002233335915171105,0.0012850184179877316,0.0,298.71000000000004,0.001003796680507952,0.0,14.999999999999998,-0.005990999823362212,14.999999999999998,54.00000000000001,0.0
24.916666666666668,0.06056364093809839,-0.13230176426834403,10.023916039330226,-0.0031906392740346434,-0.005801854832965965,0.0021827196663570005,0.0,298.9600000000001,0.001106292137884772,0.0,15.0,-0.005421055496204467,15.0,54.0,0.0
24.933333333333334,-0.15676738917190416,0.13326220594459984,9.460357444528166,-0.008019773492650062,0.001898267249308869,0.0009089698280135316,0.0,299.21,-9.403906565811436e-05,0.0,14.999999999999998,-0.0050119259215271016,14.999999999999998,54.0,0.0
24.95,-0.47438848884443546,-0.0295825699776325,10.0870932670599,-0.0071654853750743415,0.005682632223171809,-0.0007076046234695735,0.0,299.4600000000001,5.215760391711177e-06,0.0,15.0,-0.005051750000244044,15.0,54.0,0.0
24.966666666666665,-0.16213204669838502,0.03292820947518903,9.267512043468123,0.011112013840285116,0.004519079592171911,0.0042348412512015505,0.0,299.7099999999999,1.7525157373384752e-06,0.0,15.0,-0.0039161018519337665,15.0,54.0,0.0
24.983333333333334,0.3857719207045388,0.14425437052075404,9.670986906584687,0.0020770277736611347,-0.001830582332266749,-0.0081654831208069,0.0,299.96000000000004,1.2988846003094882e-07,0.0,15.000000000000002,-0.0040432314814875326,15.000000000000002,54.0,0.0
25.0,-0.3241647283592196,-0.2965918038987249,9.766453045589559,0.0027191063416070033,-0.0015127636615297436,-0.0025638510265658912,0.0,300.21000000000004,-7.204102682525193e-09,0.0,15.000000000000002,-0.0030729999999997465,15.000000000000002,54.0,0.0
25.016666666666666,0.2728176205751178,0.051456263451261426,9.710787371253165,0.008532291869524207,-0.004834893233189765,-0.0009536470176819865,0.0,300.46,-2.42060646508895e-09,0.0,15.0,-0.0029959074074073005,15.0,54.00000000000001,0.0
25.03333333333333,0.20368571017367873,0.17635749259154884,10.187380669609892,-0.0028741668594408957,1.130834929102612e-05,0.00023781630322445072,0.0,300.71000000000004,-1.7940429258415804e-10,0.0,15.0,-0.002802444444444553,15.0,54.00000000000001,0.0
25.05,0.44114912089337155,-0.09485960735314215,9.984328526134336,-0.0006361659491225982,-0.007245311276310568,0.010503867857592365,0.0,300.96000000000004,9.950437071878109e-12,0.0,14.999999999999998,-0.0019842500000000467,14.999999999999998,54.0,0.0
25.066666666666666,-0.21799399040069867,-0.21843176674525158,9.581155595150276,0.000608411512823418,-0.0014966169109111535,-0.007906360080070647,0.0,301.21,3.3433860081356966e-12,0.0,14.999999999999998,-0.0021002685185185633,14.999999999999998,54.00000000000001,0.0
25.083333333333332,0.0028580876164315794,0.015368056180590669,9.793897914404535,-0.003889181908877654,0.0022402252242377805,-0.002784384487473769,0.0,301.46000000000004,2.4779994105436604e-13,0.0,15.0,-0.0009090648148147924,15.0,54.00000000000001,0.0
25.1,-0.02456199846688753,-0.05755017243191852,10.0126339331456,-0.006184149176768692,-0.004058642288242866,0.00855072212948098,0.0,301.71000000000004,-1.3757542021992587e-14,0.0,15.0,-0.0009910000000000131,15.0,54.0,0.0
25.116666666666667,-0.49391753342628714,0.25163615641853093,9.241242062170397,-2.348789448804059e-05,-0.0018628743780772904,-0.004917246863682157,0.0,301.96000000000004,-5.004801295254222e-15,0.0,14.999999999999998,-0.0004210555555554473,14.999999999999998,54.0,0.0
25.133333333333333,0.005402174038468083,-0.17426538221582213,9.483907408877444,0.00342504888724496,-0.001592579215934351,-0.0006604592236578719,0.0,302.21000000000004,-2.8647392029408772e-15,0.0,14.999999999999998,-1.1925925925931084e-05,14.999999999999998,54.0,0.0
25.15,0.040209569099824,-0.0674365520212691,9.984807876425895,-0.005466320068591114,-0.0017220920363364143,-0.0003178196006643681,0.0,302.46,1.0023352044635265e-14,0.0,14.999999999999998,-5.175000000004503e-05,14.999999999999998,54.00000000000001,0.0
25.166666666666668,-0.03826761637018573,0.27783365303733226,9.306071367509357,0.0007130122436773072,0.003318851083189334,0.002808034941584013,0.0,302.71000000000004,2.800901296310036e-13,0.0,15.0,0.0010838981481480921,15.0,54.0,0.0
25.183333333333334,-0.13847465814696316,-0.07687951710029682,9.610873769443034,0.007797611247000359,-0.002709042517537626,-0.005171948695550241,0.0,302.96,1.826271241874905e-12,0.0,14.999999999999998,0.0009567685185185405,14.999999999999998,54.0,0.0
25.2,0.016551270188250283,-0.23077396418997026,10.125861134432782,0.0047049388365149655,-0.0007741134043878573,0.0007928387517893329,0.0,303.21,-7.243149338293875e-12,0.0,15.0,0.0019269999999999181,15.0,54.0,0.0
25.216666666666665,-0.24868997010090707,-0.3395039591967454,9.64842406106949,0.0018469982875632834,0.0017323549625564696,-0.002643676769086106,0.0,303.46,-2.0278024905162187e-10,0.0,15.0,0.0020040925925925985,15.0,54.0,0.0
25.233333333333334,0.32138497251794496,0.0487500257848468,10.143845155107124,0.0011162234695546002,-0.0015933332720861147,0.004190947765292627,0.0,303.71,-1.3222175143782352e-09,0.0,15.000000000000002,0.0021975555555555407,15.000000000000002,54.0,0.0
25.25,0.044372214587727804,-0.17607217440598671,8.960174694180209,-0.0009705675685374537,0.0035187268127207356,0.00019248330505735635,0.0,303.96000000000004,5.244030097572723e-09,0.0,15.000000000000002,0.0030157500000000254,15.000000000000002,54.0,0.0
25.266666666666666,-0.06926774903649309,0.24197101285565,9.916327610889503,-0.0010667476235447421,-0.0007137828610247257,-0.0017793796785921317,0.0,304.21,1.4681262022324454e-07,0.0,15.0,0.0028997314814814437,15.0,54.00000000000001,0.0
25.28333333333333,0.09331675513024408,-0.15726526226209453,9.768407795916819,-0.0035664395009277947,0.004200979655647386,-0.0019022563393535912,0.0,304.46000000000004,9.572836541385758e-07,0.0,15.0,0.0040909351851852105,15.0,54.00000000000001,0.0
25.3,-0.25888523173493794,-0.055835365884078454,9.897645679082107,-0.0008818392153871523,-0.001086989005054201,0.00028290838571122176,0.0,304.71000000000004,-3.796670547481582e-06,0.0,14.999999999999998,0.0040089999999999805,14.999999999999998,54.0,0.0
25.316666666666666,0.15730844662669902,0.0776219072790889,9.90003867715961,-0.0025324877310668645,0.0008520582715587002,-0.007743842596226445,0.0,304.9599999999999,-0.00010629213426138369,0.0,14.999999999999998,0.004578944444444334,14.999999999999998,54.00000000000001,0.0
25.333333333333332,-0.4897049682979061,-0.022739729532320493,10.546596319630968,-0.0028612129455417414,0.00038832073250493794,0.007702301556845726,0.0,305.21000000000004,0.0010940390677322564,0.0,15.0,0.0049880740740740745,15.0,54.00000000000001,0.0
25.35,0.07068166151894503,0.26655517442395643,9.530177550384115,-0.002168390490339252,0.007764232847384233,-0.0013682045598086823,0.0,305.46000000000004,0.0009947842323514,0.0,15.0,0.004948250000000114,15.0,54.0,0.0
25.366666666666667,0.12141745431675552,-0.1291848236872885,10.180640410710227,0.001717325656579023,-0.004291400933091666,-0.006394936950774986,0.0,305.71000000000004,0.0009982472814774076,0.0,14.999999999999998,0.006083898148148094,14.999999999999998,54.0,0.0
25.383333333333333,-0.6567434297129587,0.044376499195623746,9.915517717258796,-0.0012723371855237185,0.002740968530323275,-0.005219453038074524,0.0,305.96000000000004,0.0009998687893195864,0.0,14.999999999999998,0.0059567685185185435,14.999999999999998,54.0,0.0
25.4,-0.11960820798440316,0.20356788290937544,9.417485342847723,-0.002354035777492548,0.0018074274997355742,-0.0059756770845058585,0.0,306.21,0.0010000124481428176,0.0,14.999999999999998,0.00692699999999991,14.999999999999998,54.00000000000001,0.0
25.416666666666668,-0.29176524975392537,0.11069577566117954,9.907720779725869,0.0037479897750008527,-0.002949575674796326,0.003523587180063962,0.0,306.46000000000004,0.0010001492335071729,0.0,15.0,0.007004092592592609,15.0,54.0,0.0
25.433333333333334,0.0010597101391655196,-0.06091041772492227,9.66182784425055,-0.0017736254757835382,0.002163493313451555,0.0020667509719116696,0.0,306.71000000000004,0.001000957464887273,0.0,14.999999999999998,0.007197555555555539,14.999999999999998,54.0,0.0
25.45,-0.2924452808169861,-0.2108411008439617,10.459654727903361,0.0010346933942257273,-0.011021442655476117,0.0052206137422304445,0.0,306.96000000000004,0.0009962033122487253,0.0,15.0,0.008015750000000028,15.0,54.0,0.0
25.466666666666665,0.16722846015745382,0.14996612276224594,9.423497686258074,0.005888502057635345,-0.0010374460690324486,-0.006026520675506365,0.0,307.21,0.0008937076593295603,0.0,15.0,0.007899731481481492,15.0,54.0,0.0
25.483333333333334,0.34654318155042735,-0.11688722560500676,9.50883377128518,-0.0032987724210468065,-0.004281825247380124,0.007960004188854666,0.0,307.46,0.002094037743405463,0.0,15.000000000000002,0.009090935185185134,15.000000000000002,54.0,0.0
25.5,0.033886619457530555,0.07815442808757869,10.04741065518796,-0.00236683164200134,-0.00452188493452536,-0.004879942289732212,0.0,307.71000000000004,0.0019947894837777295,0.0,15.000000000000002,0.009009000000000008,15.000000000000002,54.0,0.0
25.516666666666666,0.050699954998452555,0.16788907785148244,9.707299228467834,-0.0011608595032252405,-0.002702503307413268,0.0028969433661835305,0.0,307.96000000000004,0.0019983943007839487,0.0,15.0,0.009578944444444314,15.0,54.00000000000001,0.0
25.53333333333333,0.1326918436463486,0.08452696315454991,9.562614537921931,-0.00453919057499124,0.00028186615982846055,-0.009453905554668832,0.0,308.21,0.002000827420630778,0.0,15.0,0.009988074074074012,15.0,54.00000000000001,0.0
25.55,0.05369439358254585,0.1372981654472915,9.52189771598191,0.006450385414785514,-0.008761744747571075,-0.0006290759764404596,0.0,308.46000000000004,0.0019962104326711437,0.0,14.999999999999998,0.00994825000000036,14.999999999999998,54.0,0.0
25.566666666666666,-0.09873110130134058,0.08846601647856905,10.114185265956879,-0.0014216709805859,-0.004037720104288471,-0.0007149523666950875,0.0,308.71,0.0018937074619805258,0.0,14.999999999999998,0.011083898148155028,14.999999999999998,54.00000000000001,0.0
25.583333333333332,-0.01150994073684125,-0.25573627977717234,9.469929243623328,0.0038472179728476904,0.011872044790742494,0.004775619241904284,0.0,308.96000000000004,0.003094020831022061,0.0,15.0,0.0109567685185633,15.0,54.00000000000001,0.0
25.6,0.4492943267710939,-0.2122905119503547,9.591113973925932,0.007276601336698868,-0.0033486678248550498,0.00853658923191133,0.0,309.2100000000001,0.0029948572623188317,0.0,15.0,0.011926999999822576,15.0,54.0,0.0
25.616666666666667,-0.012588890636304447,-0.08357139352157789,10.172380859473318,0.002963290929108321,0.0024603862191722513,0.0022963845655270014,0.0,309.46000000000004,0.0030002921141711507,0.0,14.999999999999998,0.01200409258762062,14.999999999999998,54.0,0.0
25.633333333333333,-0.057556235365032515,-0.23875066004447063,9.43754286025813,0.0058379563809599555,-0.004703603545767795,-0.003115211509576188,0.0,309.71,0.0030132020305244723,0.0,14.999999999999998,0.012197555523136016,14.999999999999998,54.0,0.0
25.65,-0.22094647586060592,0.04321918662724471,10.266874661610961,0.003815466815632644,0.0017633099419756366,-0.002817067926904528,0.0,309.9599999999999,0.002947131648503122,0.0,14.999999999999998,0.01301575012857868,14.999999999999998,54.00000000000001,0.0
25.666666666666668,-0.02374285207785093,-0.18372584392261995,9.499091756880745,0.001786990527664417,-0.0004148555395792235,5.143433268915278e-05,0.0,310.2100000000001,0.0040912463225501305,0.0,15.0,0.012899735081187927,15.0,54.0,0.0
25.683333333333334,-0.09930034388174772,0.14318218159997695,10.063098225825808,-0.004077861491327469,-0.003262126913497341,-0.00198965038253135,0.0,310.46,0.004007709069255217,0.0,14.999999999999998,0.014090958656873692,14.999999999999998,54.0,0.0
25.7,-0.7358592036399412,0.1714163938392051,9.828924019733936,0.0014074841437891465,0.002678859833340377,0.002551929846788956,0.0,310.7100000000001,0.003995829221386853,0.0,15.0,0.014008906909234018,15.0,54.0,0.0
25.716666666666665,0.5298497394325365,0.38476983053746017,10.065657336659543,-0.004868595550481138,0.00043141888113746224,-0.0004648429136647505,0.0,310.96,0.0038935925817136247,0.0,15.0,0.014576338261981677,15.0,54.0,0.0
25.733333333333334,0.15587265018046076,-0.23780086279210877,9.753443619618654,0.006481139266419644,-0.008513200341139216,0.005951984017891229,0.0,311.21,0.005094098495362075,0.0,15.000000000000002,0.01497108060398015,15.000000000000002,54.0,0.0
25.75,-0.27957448883308894,-0.17184912622072746,9.861504250992294,-0.0014046769192297992,-0.00362546928065805,-0.0022665011477644315,0.0,311.4600000000001,0.004994512067412951,0.0,15.000000000000002,0.01501564758599905,15.000000000000002,54.0,0.0
25.766666666666666,-0.08228762664244454,0.04947570886133583,9.895993760930544,-0.009038553831388626,-0.0008613855149152992,0.003446325900477022,0.0,311.71,0.004990613405678345,0.0,15.0,0.015581178058790876,15.0,54.00000000000001,0.0
25.78333333333333,-0.06505559416820139,0.44758539472721165,9.505683440634186,-0.00401134332278215,-0.0012918986940885688,-0.0016523593114646494,0.0,311.96000000000004,0.004950091399675828,0.0,15.0,0.015988239617063964,15.0,54.00000000000001,0.0
25.8,0.07131121877362326,-0.05867581004486445,10.138031461870836,0.0015638153788592184,-0.0032805606367811027,-0.0081306488656027,0.0,312.21000000000004,0.005926433971633156,0.0,14.999999999999998,0.015948240827465432,14.999999999999998,54.0,0.0
25.816666666666666,0.12608292004415822,-0.13168106839471358,10.014935360718816,-0.002140521635391954,-0.009698468304778473,0.0009287091164855048,0.0,312.46,0.005977635040495966,0.0,14.999999999999998,0.017083895321484546,14.999999999999998,54.00000000000001,0.0
25.833333333333332,-0.12747434276241537,-0.21244685669262817,9.659859939026555,0.004101849019848258,-0.002280358102081091,0.0010457689633128638,0.0,312.71000000000004,0.006011505917119427,0.0,15.0,0.016956769975043754,15.0,54.00000000000001,0.0
25.849999999999998,0.06875769676836782,-0.2594165012479573,10.046388654575997,0.008041912624584022,0.0005131703088282656,0.00019100984339334313,0.0,312.96000000000004,0.005947292470306102,0.0,14.999999999999998,0.01792699332911319,14.999999999999998,54.0,0.0
25.866666666666667,-0.18057695198902204,-0.1967796577213954,9.594951715640553,0.00015483452147385625,0.003502375952033352,0.0002211993201078239,0.0,313.21000000000004,0.007093172830786349,0.0,14.999999999999998,0.018003905482703877,14.999999999999998,54.0,0.0
25.883333333333333,-0.1607010198912134,0.3647867914733536,9.399722574601219,-0.0006989477871956844,0.0030394701569095915,-0.0021440053127345085,0.0,313.46,0.007020069050297677,0.0,14.999999999999998,0.018196335488298757,14.999999999999998,54.0,0.0
25.9,0.32182002089316386,-0.2066212864294865,10.431567124991842,0.0012295844214674596,0.007114717044572929,-0.00945151775084363,0.0,313.71000000000004,0.006946817526723202,0.0,14.999999999999998,0.019020588894492846,14.999999999999998,54.00000000000001,0.0
25.916666666666668,0.1362183829903998,-0.024569026477152096,10.276498430345336,0.005918998088877257,-0.0010710068924620598,-0.0007459013197689171,0.0,313.96,0.008093013247924257,0.0,15.0,0.019035201867577106,15.0,54.0,0.0
25.933333333333334,-0.11972114487345552,0.3077595706997934,9.482371571949075,-0.0007073747939747256,-0.0042588855002414685,0.0029233422709515067,0.0,314.21000000000004,0.00802005722291022,0.0,14.999999999999998,0.019199855015161152,14.999999999999998,54.0,0.0
25.95,0.08845487655108247,0.08192187622615434,9.635128951228438,0.004230616233702359,-0.001114690579267788,0.003747481768136356,0.0,314.46000000000004,0.007946818182061062,0.0,15.0,0.02001564705808974,15.0,54.0,0.0
25.966666666666665,-0.5621771256444998,-0.01374074688947561,10.035386369862458,0.003214042464502387,-0.0009232384016944887,-0.002409077140723268,0.0,314.71000000000004,0.00909301344978747,0.0,15.0,0.019900386835916155,15.0,54.0,0.0
25.983333333333334,-0.025408976906393703,-0.08060018183568705,9.975308223169394,-0.0014686595231516875,0.0017721116475272187,-0.008627839226707254,0.0,314.96,0.009020057118255355,0.0,15.000000000000002,0.02109548538686536,15.000000000000002,54.0,0.0
26.0,-0.32594364385776464,0.2918749986985797,9.781774085690738,0.006799132378841072,0.0036387823459568163,0.00655465762021834,0.0,315.21000000000004,0.008946818661017042,0.0,15.000000000000002,0.02099094104855598,15.000000000000002,54.0,0.0
26.016666666666666,0.2698100688443425,0.1375902522135167,10.056467744649131,-0.0012702190565384666,0.004625799348804154,0.003642099352859432,0.0,315.46,0.010093026883770204,0.0,15.0,0.020891395595804392,15.0,54.00000000000001,0.0
26.03333333333333,-0.3916042675086535,0.22112024871772068,10.165422497882142,-0.008034495258479924,-0.004426740272419289,0.001054140828135187,0.0,315.71000000000004,0.010020144715767029,0.0,15.0,0.02209031748687239,15.0,54.00000000000001,0.0
26.05,0.3339801764151851,0.2526324660086683,9.855446408682978,-0.00671544851479307,0.0018184121062200425,0.0008012311936138703,0.0,315.96000000000004,0.009946471241550021,0.0,14.999999999999998,0.022009033787374517,14.999999999999998,54.0,0.0
26.066666666666666,0.13942176015814461,0.0970376183368148,10.266006426368142,-0.004835504419396461,-0.003169759021018256,-0.0009346265521958223,0.0,316.2099999999999,0.011083300478404421,0.0,14.999999999999998,0.022578942542414507,14.999999999999998,54.00000000000001,0.0
26.083333333333332,-0.06526928015737148,-0.08089153792782461,9.600226025068986,0.004556334068641046,-0.005363205527176713,0.004025687804761665,0.0,316.46000000000004,0.010956724221967593,0.0,15.0,0.022987987450873253,15.0,54.00000000000001,0.0
26.099999999999998,-0.059575580650669376,-0.3937414889536192,9.432271727975714,-0.0017730276704901998,-0.008099957249578606,0.0029458082032707035,0.0,316.7099999999999,0.011927002456853235,0.0,14.999999999999998,0.022948596892280165,14.999999999999998,54.0,0.0
26.116666666666667,-0.12144908630064857,-0.15079489471654273,9.880877661137303,-0.003835234634064208,0.012049096312516959,0.00507964962229258,0.0,316.96000000000004,0.012004093418104376,0.0,14.999999999999998,0.024093611103419645,14.999999999999998,54.0,0.0
26.133333333333333,-0.07977662817591383,0.06062008878964858,9.74150668176182,-0.004780404881383156,0.0018142804662509662,-0.002667932586180011,0.0,317.21000000000004,0.01219755561673552,0.0,14.999999999999998,0.024020101414227918,14.999999999999998,54.0,0.0
26.15,-0.17487078533187828,0.3450743364399978,10.06656323693794,-1.1578050499833092e-05,-0.0007262634114667344,-0.0024061503617115857,0.0,317.46,0.013015749996619329,0.0,14.999999999999998,0.02394681620176014,14.999999999999998,54.00000000000001,0.0
26.166666666666668,0.05826859560014886,-0.0422200620900384,9.489852236121072,0.007692336148325305,0.005990622460167626,0.001689745568753882,0.0,317.71000000000004,0.012899731480698248,0.0,15.0,0.025093025989124978,15.0,54.0,0.0
26.183333333333334,0.13197933135975792,0.0060680875571838735,10.322021760865217,0.0023543344972887493,0.007891152035356293,-0.007851230595157377,0.0,317.9599999999999,0.014090935187428022,0.0,14.999999999999998,0.025020144203662636,14.999999999999998,54.0,0.0
26.2,0.2926149609469902,-0.14985479362267604,10.454771428927124,0.00847736623194443,0.0012650571514011694,-0.003562616324434777,0.0,318.21000000000004,0.014008999990774063,0.0,15.0,0.024946473033342614,15.0,54.0,0.0
